timestamp,0
2019-01-14 22:00:00+00:00,42804
2019-01-14 23:00:00+00:00,38000
2019-01-15 00:00:00+00:00,18990
2019-01-15 01:00:00+00:00,10414
2019-01-15 02:00:00+00:00,16871
2019-01-15 03:00:00+00:00,11852
2019-01-15 04:00:00+00:00,20616
2019-01-15 05:00:00+00:00,65169
2019-01-15 06:00:00+00:00,83017
2019-01-15 07:00:00+00:00,150454
2019-01-15 08:00:00+00:00,157174
2019-01-15 09:00:00+00:00,148260
2019-01-15 10:00:00+00:00,150106
2019-01-15 11:00:00+00:00,161762
2019-01-15 12:00:00+00:00,155792
2019-01-15 13:00:00+00:00,151593
2019-01-15 14:00:00+00:00,141244
2019-01-15 15:00:00+00:00,131171
2019-01-15 16:00:00+00:00,121659
2019-01-15 17:00:00+00:00,107870
2019-01-15 18:00:00+00:00,103947
2019-01-15 19:00:00+00:00,100667
2019-01-15 20:00:00+00:00,83239
2019-01-15 21:00:00+00:00,63826
2019-01-15 22:00:00+00:00,36384
2019-01-15 23:00:00+00:00,35262
2019-01-16 00:00:00+00:00,15357
2019-01-16 01:00:00+00:00,8754
2019-01-16 02:00:00+00:00,20638
2019-01-16 03:00:00+00:00,12354
2019-01-16 04:00:00+00:00,21137
2019-01-16 05:00:00+00:00,46915
2019-01-16 06:00:00+00:00,87486
2019-01-16 07:00:00+00:00,121285
2019-01-16 08:00:00+00:00,143391
2019-01-16 09:00:00+00:00,154826
2019-01-16 10:00:00+00:00,152464
2019-01-16 11:00:00+00:00,162712
2019-01-16 12:00:00+00:00,152927
2019-01-16 13:00:00+00:00,143970
2019-01-16 14:00:00+00:00,139266
2019-01-16 15:00:00+00:00,130417
2019-01-16 16:00:00+00:00,123638
2019-01-16 17:00:00+00:00,117671
2019-01-16 18:00:00+00:00,105546
2019-01-16 19:00:00+00:00,90304
2019-01-16 20:00:00+00:00,77650
2019-01-16 21:00:00+00:00,58717
2019-01-16 22:00:00+00:00,34878
2019-01-16 23:00:00+00:00,34403
